checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,sum_w,sum_w_error,sum_w_abs_error,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,bias_pp,mae_pp,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,10,MERRA2_i255_j116,37.5,-107.5,255,116,381430.0,-116679.8157847636,116912.39965000613,381430,385506,260789,27,27,31,-30.590099306494928,30.651076121439353,0.9894268831094717,0.6837139186744619,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,11,MERRA2_i255_j117,37.5,-106.875,255,117,382967.0,-140207.72326470746,147294.2425105461,382967,385560,270071,27,27,31,-36.61091510879722,38.46134066657077,0.9932747172943251,0.7052069760579893,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,12,MERRA2_i255_j118,37.5,-106.25,255,118,434986.0,-72230.22364122955,75279.96908102755,434986,442680,341365,31,31,31,-16.60518353262623,17.30629700289838,0.9826194994126682,0.7847723834790086,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,13,MERRA2_i255_j119,37.5,-105.625,255,119,438393.0,-21454.26013905026,47173.387052111204,438393,442804,378375,31,31,31,-4.893841858572163,10.760524700921595,0.9900384820371994,0.8630954417611595,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,14,MERRA2_i255_j120,37.5,-105.0,255,120,438835.0,-127575.05047549894,127575.05047549894,438835,442587,304661,31,31,31,-29.071302534095718,29.071302534095718,0.991522570703613,0.694249547096289,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,15,MERRA2_i255_j121,37.5,-104.375,255,121,442584.0,-21459.64137968013,23361.796534467332,442584,442773,386563,31,31,31,-4.848716035753695,5.278500021344497,0.9995731447039453,0.8734228982520832,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,16,MERRA2_i256_j114,38.0,-108.75,256,114,435649.0,-10711.764951024623,31278.580415097127,435649,439735,390243,31,31,31,-2.458806275470533,7.179766375016843,0.9907080400695873,0.8957738913666736,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,17,MERRA2_i256_j115,38.0,-108.125,256,115,432213.0,-107234.8921406701,127405.78617619729,432213,439735,286872,31,31,31,-24.81065866613686,29.47754606552725,0.9828942431236996,0.6637283006295507,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,18,MERRA2_i256_j116,38.0,-107.5,256,116,403598.0,-132245.37066184374,169872.21034596956,403598,411365,258155,29,29,31,-32.7666070351795,42.08945791256884,0.9811189576167151,0.639633992239803,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,19,MERRA2_i256_j117,38.0,-106.875,256,117,377144.0,-158106.77102442848,167087.0641525263,377144,382914,244597,27,27,31,-41.922122856104956,44.303253969976005,0.9849313422857352,0.6485506862100417,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,20,MERRA2_i256_j118,38.0,-106.25,256,118,430139.0,-58464.3995909894,58464.3995909894,430139,439735,319215,31,31,31,-13.591978311892062,13.591978311892062,0.9781777661546158,0.7421205703272663,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,21,MERRA2_i256_j119,38.0,-105.625,256,119,430743.0,-107337.37884585865,107337.37884585865,430743,439766,313575,31,31,31,-24.91912320011205,24.91912320011205,0.9794822701163801,0.7279862934510833,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,22,MERRA2_i256_j120,38.0,-105.0,256,120,439623.0,-103992.76748599872,103992.76748599872,439623,439673,309808,31,31,31,-23.654987906910858,23.654987906910858,0.9998862791210741,0.7047129017362603,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,23,MERRA2_i256_j121,38.0,-104.375,256,121,439609.0,-16784.159122975838,17750.063131433715,439609,439704,393558,31,31,31,-3.8179744097540858,4.037693298234048,0.999783945563379,0.8952455477481125,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,24,MERRA2_i257_j114,38.5,-108.75,257,114,432737.0,-35855.95257511378,49291.14912822032,432737,436666,379110,31,31,31,-8.285853203011015,11.3905557251218,0.9910022763393532,0.8760748445360577,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,25,MERRA2_i257_j115,38.5,-108.125,257,115,391617.0,-45851.80132539888,60133.58965695524,391617,394408,347212,28,28,31,-11.708327607177134,15.355204104253708,0.9929235715299892,0.8866111532441135,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,26,MERRA2_i257_j116,38.5,-107.5,257,116,423709.0,-143714.8099939847,158458.71440090085,423709,436666,296277,31,31,31,-33.91828117740825,37.3980053293418,0.9703274356144055,0.6992464167624478,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,27,MERRA2_i257_j117,38.5,-106.875,257,117,432732.0,-205556.60299903402,205556.60299903402,432732,436728,307111,31,31,31,-47.50205739326743,47.50205739326743,0.990850140132989,0.7097025410646775,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,28,MERRA2_i257_j118,38.5,-106.25,257,118,430286.0,-223150.3953792806,223150.3953792806,430286,436697,271643,31,31,31,-51.86094722563146,51.86094722563146,0.9853193404122309,0.6313080137396987,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,29,MERRA2_i257_j119,38.5,-105.625,257,119,435165.0,-104340.04553361956,104340.04553361956,435165,436666,293893,31,31,31,-23.977122593411593,23.977122593411593,0.9965625901718934,0.6753599209495249,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,30,MERRA2_i257_j120,38.5,-105.0,257,120,436656.0,-50957.899997688924,50957.899997688924,436656,436759,342288,31,31,31,-11.670033160586119,11.670033160586119,0.9997641720033245,0.7838847971858854,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,31,MERRA2_i257_j121,38.5,-104.375,257,121,436697.0,11042.078618549223,11307.859466228047,436697,436697,435009,31,31,31,2.5285446473296638,2.589406262517958,1.0,0.9961346196561918,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,32,MERRA2_i258_j114,39.0,-108.75,258,114,432255.0,-21065.723331054458,32296.13990854373,432255,433659,396280,31,31,31,-4.8734481570032635,7.471548023399089,0.9967624331560051,0.9167736636938844,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,33,MERRA2_i258_j115,39.0,-108.125,258,115,427032.0,-36097.01634910783,89612.3341278148,427032,433659,371562,31,31,31,-8.453000325293614,20.98492247134051,0.984718407781229,0.8701034114539425,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,34,MERRA2_i258_j116,39.0,-107.5,258,116,422152.0,-160194.21328544116,170357.74297816347,422152,433690,286152,31,31,31,-37.94704591839933,40.35459810167036,0.9733957435034241,0.6778411567397525,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,35,MERRA2_i258_j117,39.0,-106.875,258,117,432375.0,-143655.81463604714,182643.2137775052,432375,433721,277151,31,31,31,-33.22481980596638,42.241853432207044,0.9968966224831171,0.6409968198901417,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,36,MERRA2_i258_j118,39.0,-106.25,258,118,431372.0,-97047.30832641707,102086.36258481487,431372,433473,266359,31,31,31,-22.497359199581123,23.665505082577187,0.9951531006544814,0.6174693767792068,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,37,MERRA2_i258_j119,39.0,-105.625,258,119,430426.0,-111470.00793344568,112260.18083027852,430426,433690,269934,31,31,31,-25.897600965890927,26.08118023313613,0.9924738868777238,0.6271321899699368,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,38,MERRA2_i258_j120,39.0,-105.0,258,120,432840.0,-119616.37696076532,119616.37696076532,432840,433628,266859,31,31,31,-27.635240957574467,27.635240957574467,0.9981827741750994,0.6165303576379263,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,39,MERRA2_i258_j121,39.0,-104.375,258,121,433721.0,-55538.266439652514,56333.2838692365,433721,433721,358611,31,31,31,-12.805067414225393,12.98836899048847,1.0,0.8268241565430311,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,40,MERRA2_i259_j114,39.5,-108.75,259,114,427493.0,-40517.870201064456,40517.870201064456,427493,430528,367635,31,31,31,-9.478019570160086,9.478019570160086,0.9929505165749963,0.8599789938080857,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,41,MERRA2_i259_j115,39.5,-108.125,259,115,423876.0,-33967.827433923594,56102.51955966951,423876,430621,339509,31,31,31,-8.013623662090705,13.23559709907367,0.98433657438908,0.800963017486246,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,42,MERRA2_i259_j116,39.5,-107.5,259,116,421883.0,-67740.8851709731,117116.95504372646,421883,430559,303059,31,31,31,-16.05679422279947,27.76052958847037,0.9798494515269685,0.7183484520589831,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,43,MERRA2_i259_j117,39.5,-106.875,259,117,421426.0,-119223.04474152908,151210.2986158146,421426,430528,271701,31,31,31,-28.29038662577275,35.880628773690894,0.9788585179128884,0.6447181711617224,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,44,MERRA2_i259_j118,39.5,-106.25,259,118,424173.0,-100361.40506749459,122296.89509753062,424173,430652,254592,31,31,31,-23.660488778751734,28.83184339821974,0.9849553699971206,0.6002079340269183,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,45,MERRA2_i259_j119,39.5,-105.625,259,119,429726.0,-113495.71731889134,113495.71731889134,429726,430466,255381,31,31,31,-26.41118231591557,26.41118231591557,0.998280932756594,0.5942879881598973,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,46,MERRA2_i259_j120,39.5,-105.0,259,120,428758.0,-68167.15020574766,70219.87324133652,428758,430559,300276,31,31,31,-15.898747126758606,16.377507414750635,0.9958170657215387,0.700339119036846,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,47,MERRA2_i259_j121,39.5,-104.375,259,121,430187.0,-51644.6315860449,52626.15135269336,430187,430559,356159,31,31,31,-12.005158590576867,12.233319777839258,0.9991360069119447,0.8279166966923687,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,905d7dc047ed32bec4d52f65ef75ab2fdf55ef473044edf2450e2c21a5a0a0d7,2015-03,cell,48,MERRA2_i260_j114,40.0,-108.75,260,114,423859.0,2457.118714935431,9707.602671029785,423859,427366,396131,31,31,31,0.5797019091102067,2.2902905614909166,0.9917939190295906,0.9345820190204761,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
