scope,period,water_year,group_type,group,cell_id,merra_latitude,merra_longitude,merra_latitude_index,merra_longitude_index,bias_pp,mae_pp,sum_weight,sum_weighted_error,sum_weighted_absolute_error,n_cell_days,n_days,n_calendar_days,n_missing_reference_days,paired_modscag_pixel_days,expected_modscag_pixel_days,direct_observation_pixel_days,support_fraction,direct_observation_fraction,domain,error_sign,merra_product,modscag_product,aggregation
water_year,WY2010,2010,month,Oct,MERRA2_i258_j119,39.0,-105.625,258,119,-4.177178118310688,5.350460866410014,432376.0,-18061.11566082702,23134.10867574896,31,31,31,0,432376,433690,332562,0.996970186077613,0.7691499990748792,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i258_j120,39.0,-105.0,258,120,-12.898580473028355,12.898580473028355,433149.0,-55870.0723331176,55870.0723331176,31,31,31,0,433149,433628,286994,0.9988953665353714,0.6625756956613083,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i258_j121,39.0,-104.375,258,121,-0.5610129149543279,5.441759236872295,433721.0,-2433.2308248690606,23602.052579754887,31,31,31,0,433721,433721,362421,1.0,0.8356086055321278,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i259_j114,39.5,-108.75,259,114,-0.6796159188479847,1.7839611569486336,430528.0,-2925.9368230978516,7680.452289787812,31,31,31,0,430528,430528,361198,1.0,0.8389651776423368,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i259_j115,39.5,-108.125,259,115,-1.031286545376224,1.8066716293355132,430621.0,-4440.93643456455,7779.90743696088,31,31,31,0,430621,430621,334715,1.0,0.7772844334112827,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i259_j116,39.5,-107.5,259,116,-2.7353280790276617,3.887895708366598,430504.0,-11775.696793337245,16737.54654034654,31,31,31,0,430504,430559,313728,0.9998722590864434,0.7287458420827682,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i259_j117,39.5,-106.875,259,117,-6.076894880393223,9.171783731888933,429771.0,-26116.731896414756,39417.66666237638,31,31,31,0,429771,430528,305662,0.9982416939200238,0.7112206267989232,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i259_j118,39.5,-106.25,259,118,-29.74302703028263,29.892029196079037,424354.0,-126215.72492408555,126848.02157472924,31,31,31,0,424354,430652,188762,0.9853756629482738,0.44482201181089376,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i259_j119,39.5,-105.625,259,119,-8.579175313747003,13.644740194136133,427533.0,-36678.80559412197,58335.76709419603,31,31,31,0,427533,430466,255788,0.9931864537501219,0.598288319264244,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
water_year,WY2010,2010,month,Oct,MERRA2_i259_j120,39.5,-105.0,259,120,-6.738150041956455,9.30897884824517,429018.0,-28907.876547000746,39937.19487516447,31,31,31,0,429018,430559,260946,0.9964209318583516,0.6082402136973274,"centers:-109,-104E;37,41N",MERRA2_minus_MODSCAG,"M2T1NXLND.5.12.4:FRSNO[index=15,15:00-16:00Z]",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
