checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,39,MERRA2_i258_j121,427136.0,133649.89999999886,427136,433721,251492,31,31,31,31.28977655828562,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,40,MERRA2_i259_j114,276966.0,210326.27999999665,276966,319424,105961,23,23,31,75.93938606182587,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,41,MERRA2_i259_j115,11168.0,7587.089999999873,11168,13891,7903,1,1,31,67.93597779369514,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,42,MERRA2_i259_j116,106963.0,92090.6400000007,106963,125001,51103,9,9,31,86.0957901330373,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,43,MERRA2_i259_j117,106769.0,92489.37999999679,106769,124992,55397,9,9,31,86.62568723130946,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,44,MERRA2_i259_j118,214181.0,192386.88999999393,214181,222272,103261,16,16,31,89.82444287775009,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,45,MERRA2_i259_j119,408671.0,302973.15999998397,408671,430466,158284,31,31,31,74.13620247093236,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,46,MERRA2_i259_j120,409100.0,221406.0099999917,409100,430559,168234,31,31,31,54.120266438521554,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,47,MERRA2_i259_j121,426961.0,233146.61999998824,426961,430559,191385,31,31,31,54.60606940680489,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,48,MERRA2_i260_j114,82090.0,62304.49999999952,82090,96502,36060,7,7,31,75.8977951029352,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,49,MERRA2_i260_j115,33899.0,28186.6199999995,33899,41367,26597,3,3,31,83.14882444909732,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,50,MERRA2_i260_j116,195526.0,169928.24999999677,195526,220624,87174,16,16,31,86.90826283972298,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,51,MERRA2_i260_j117,197639.0,176065.11999999604,197639,220688,84837,16,16,31,89.084198968825,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,52,MERRA2_i260_j118,190541.0,171689.40999999622,190541,220560,84185,16,16,31,90.10628158768782,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,53,MERRA2_i260_j119,225966.0,158764.43999999814,225966,234396,114152,17,17,31,70.26032234937917,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,54,MERRA2_i260_j120,415218.0,67627.63000000009,415218,427459,237245,31,31,31,16.287258741191398,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,55,MERRA2_i260_j121,364168.0,43201.740000000005,364168,427428,230668,31,31,31,11.863134597218869,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,56,MERRA2_i261_j114,36632.0,30445.759999998547,36632,41064,26651,3,3,31,83.11246997160555,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,57,MERRA2_i261_j115,135738.0,121972.40999999145,135738,150535,63910,11,11,31,89.85870574193774,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,58,MERRA2_i261_j116,86284.0,78067.02999999505,86284,95823,59297,7,7,31,90.47683232116621,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,59,MERRA2_i261_j117,159516.0,143534.30999999342,159516,177944,74646,13,13,31,89.98113668847854,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,60,MERRA2_i261_j118,186579.0,166882.12999999366,186579,205275,88870,15,15,31,89.44314740672512,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,61,MERRA2_i261_j119,221119.0,127882.82999999728,221119,232730,105905,17,17,31,57.83439234077455,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,62,MERRA2_i261_j120,422537.0,9036.179999999997,422537,424266,342874,31,31,31,2.1385535467899843,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,63,MERRA2_i261_j121,422530.0,1548.6199999999997,422530,424328,361748,31,31,31,0.36651125363879483,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,64,MERRA2_i262_j114,58478.0,37355.64999999976,58478,67930,27369,5,5,31,63.87983515168057,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,65,MERRA2_i262_j115,87479.0,75862.4099999961,87479,95102,46023,7,7,31,86.72071011327988,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,66,MERRA2_i262_j116,109251.0,99275.15999999565,109251,122247,62494,9,9,31,90.86887991871531,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,67,MERRA2_i262_j117,179817.0,159145.34999999663,179817,203760,77922,15,15,31,88.50406246350269,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,68,MERRA2_i262_j118,71440.0,60081.03999999789,71440,81522,56625,6,6,31,84.09999999999705,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,69,MERRA2_i262_j119,280692.0,125418.92999999833,280692,312409,122492,23,23,31,44.68204651361576,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,70,MERRA2_i262_j120,416319.0,14605.720000000005,416319,421259,299797,31,31,31,3.5083001256248223,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,cell,71,MERRA2_i262_j121,420969.0,154.06,420969,420980,346506,31,31,31,0.03659651898358311,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-01,domain,72,DOMAIN,20937218.0,12679561.619999662,20937218,22369161,10523591,1593,31,31,60.55991593534376,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
