checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,10,MERRA2_i255_j116,380868.0,343404.4900000006,380868,399784,185051,28,28,28,90.16364987344713,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,11,MERRA2_i255_j117,379561.0,341048.9699999957,379561,399840,178450,28,28,28,89.85353342413887,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,12,MERRA2_i255_j118,397481.0,306211.85999999096,397481,399840,241488,28,28,28,77.03811251355182,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,13,MERRA2_i255_j119,398076.0,102180.77000000057,398076,399952,261426,28,28,28,25.668658748580818,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,14,MERRA2_i255_j120,395798.0,228345.71999999482,395798,399756,215689,28,28,28,57.692489603281174,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,15,MERRA2_i255_j121,399427.0,24347.370000000014,399427,399924,335141,28,28,28,6.095574410342819,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,16,MERRA2_i256_j114,384115.0,181435.60999999693,384115,397180,185787,28,28,28,47.23471095895681,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,17,MERRA2_i256_j115,382265.0,336952.26999999955,382265,397180,163626,28,28,28,88.14625194563969,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,18,MERRA2_i256_j116,379555.0,342000.8599999818,379555,397180,170871,28,28,28,90.10574488545318,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,19,MERRA2_i256_j117,350747.0,311301.3199999836,350747,397096,139355,28,28,28,88.75380830056525,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,20,MERRA2_i256_j118,383654.0,158697.4599999983,383654,397180,206789,28,28,28,41.36473489133394,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,21,MERRA2_i256_j119,394343.0,185725.32999999594,394343,397208,225065,28,28,28,47.097407586795235,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,22,MERRA2_i256_j120,395226.0,174769.9199999956,395226,397124,219792,28,28,28,44.22024866784969,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,23,MERRA2_i256_j121,396900.0,9610.630000000008,396900,397152,344974,28,28,28,2.4214235323759152,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,24,MERRA2_i257_j114,385472.0,180708.49999999788,385472,394408,179010,28,28,28,46.87979931097404,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,25,MERRA2_i257_j115,379440.0,181137.83999999764,379440,394408,175291,28,28,28,47.73820366856358,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,26,MERRA2_i257_j116,377348.0,321543.21999998944,377348,394408,167600,28,28,28,85.21132217475366,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,27,MERRA2_i257_j117,388793.0,349863.56999998726,388793,394464,197174,28,28,28,89.98710624933763,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,28,MERRA2_i257_j118,390442.0,290635.63999998674,390442,394436,190866,28,28,28,74.43759636514174,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,29,MERRA2_i257_j119,393038.0,160897.9799999978,393038,394408,222938,28,28,28,40.93700354673029,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,30,MERRA2_i257_j120,393723.0,57038.11000000016,393723,394492,317584,28,28,28,14.486862591212644,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,31,MERRA2_i257_j121,394436.0,10917.240000000033,394436,394436,381076,28,28,28,2.7678102404445926,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,32,MERRA2_i258_j114,374417.0,190381.59999999762,374417,391692,170410,28,28,28,50.84747754508946,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,33,MERRA2_i258_j115,372159.0,186180.25999999596,372159,391692,166904,28,28,28,50.02707444936062,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,34,MERRA2_i258_j116,362903.0,299965.3900000008,362903,391720,134832,28,28,28,82.65718112002403,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,35,MERRA2_i258_j117,380729.0,343244.8499999964,380729,391748,166538,28,28,28,90.1546375505928,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,36,MERRA2_i258_j118,379099.0,283732.44999999093,379099,391524,175391,28,28,28,74.84389302002668,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,37,MERRA2_i258_j119,387763.0,190603.30999999575,387763,391720,209244,28,28,28,49.15458927231215,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,38,MERRA2_i258_j120,387872.0,151792.16999999774,387872,391664,214955,28,28,28,39.13460368368888,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,39,MERRA2_i258_j121,391694.0,89482.3999999969,391694,391748,274684,28,28,28,22.844975925083585,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,40,MERRA2_i259_j114,372751.0,255922.32999999705,372751,388864,159260,28,28,28,68.65771788673861,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,41,MERRA2_i259_j115,356925.0,254282.40999999648,356925,388948,126553,28,28,28,71.24253274497346,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,42,MERRA2_i259_j116,337251.0,278022.7299999987,337251,388892,118909,28,28,28,82.43792605507431,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,43,MERRA2_i259_j117,263537.0,226855.78999999454,263537,305536,94871,22,22,28,86.08119163532807,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,44,MERRA2_i259_j118,351125.0,314558.16999998945,351125,388976,127826,28,28,28,89.5858084727631,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,45,MERRA2_i259_j119,380026.0,253106.34999999052,380026,388808,172894,28,28,28,66.60237720576764,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,46,MERRA2_i259_j120,387018.0,130231.30999999662,387018,388892,201471,28,28,28,33.64993617867815,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,47,MERRA2_i259_j121,388556.0,115639.60999999045,388556,388892,251307,28,28,28,29.761375451669892,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,48,MERRA2_i260_j114,381181.0,329199.2299999941,381181,386008,193529,28,28,28,86.36296929804847,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,49,MERRA2_i260_j115,348396.0,302392.0399999943,348396,386092,123897,28,28,28,86.795497078036,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,50,MERRA2_i260_j116,349704.0,310952.8799999945,349704,386092,110253,28,28,28,88.91887996705628,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,51,MERRA2_i260_j117,327670.0,295922.3799999955,327670,386204,110836,28,28,28,90.31109958189505,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,52,MERRA2_i260_j118,172421.0,157509.13999999678,172421,206775,82628,15,15,28,91.35148270802094,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,53,MERRA2_i260_j119,342321.0,240493.70999999854,342321,386064,126696,28,28,28,70.25385822079234,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,54,MERRA2_i260_j120,381960.0,97746.68999999849,381960,386092,212614,28,28,28,25.590818410304347,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,55,MERRA2_i260_j121,329308.0,93511.48999999737,329308,386064,204044,28,28,28,28.396361461002275,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,56,MERRA2_i261_j114,375851.0,312944.47999998456,375851,383264,183541,28,28,28,83.26291003615383,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,57,MERRA2_i261_j115,380990.0,339323.99999997625,380990,383180,165698,28,28,28,89.06375495419204,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,58,MERRA2_i261_j116,358135.0,322240.83999998093,358135,383292,131304,28,28,28,89.97747776675861,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,59,MERRA2_i261_j117,141509.0,130023.99999999303,141509,164256,64828,12,12,28,91.88390844398097,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,60,MERRA2_i261_j118,194692.0,173390.46999999185,194692,232645,89064,17,17,28,89.05885706654195,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,61,MERRA2_i261_j119,340488.0,205953.91999999576,340488,383320,132886,28,28,28,60.487864476867244,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,62,MERRA2_i261_j120,375451.0,71503.6899999993,375451,383208,230672,28,28,28,19.044746185254347,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,63,MERRA2_i261_j121,379680.0,91615.79999999706,379680,383264,226031,28,28,28,24.129740834386077,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,64,MERRA2_i262_j114,371367.0,235394.4599999966,371367,380408,144957,28,28,28,63.385938976806386,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,65,MERRA2_i262_j115,380046.0,317166.9299999873,380046,380408,149664,28,28,28,83.45487914620527,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,66,MERRA2_i262_j116,361446.0,324619.00999998616,361446,380324,138135,28,28,28,89.81120554660617,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,67,MERRA2_i262_j117,67770.0,59846.209999998035,67770,81504,33902,6,6,28,88.30782056957065,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,68,MERRA2_i262_j118,196983.0,166819.9699999976,196983,230979,82014,17,17,28,84.68749587527735,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,69,MERRA2_i262_j119,352995.0,177152.95999999793,352995,380324,147000,28,28,28,50.18568534965026,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,70,MERRA2_i262_j120,380258.0,45501.95999999969,380258,380492,273266,28,28,28,11.966075664417236,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,cell,71,MERRA2_i262_j121,380154.0,61534.709999998304,380154,380240,255260,28,28,28,16.186784829305573,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-02,domain,72,DOMAIN,26038728.0,15027225.779999634,26038728,27113463,13650376,1937,28,28,57.711059388153046,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
